0	 CONN	1	 0	 up
5814000	 CONN	4	 3	 up
5815000	 CONN	4	 3	 down
5816000	 CONN	4	 3	 up
5817000	 CONN	4	 3	 down
5818000	 CONN	4	 3	 up
5819000	 CONN	4	 3	 down
5820000	 CONN	4	 3	 up
5821000	 CONN	4	 3	 down
5822000	 CONN	4	 3	 up
5823000	 CONN	4	 3	 down
5824000	 CONN	4	 3	 up
5825000	 CONN	4	 3	 down
5826000	 CONN	4	 3	 up
5827000	 CONN	4	 3	 down
5828000	 CONN	4	 3	 up
5829000	 CONN	4	 3	 down
5830000	 CONN	4	 3	 up
5831000	 CONN	4	 3	 down
5832000	 CONN	4	 3	 up
5833000	 CONN	4	 3	 down
5834000	 CONN	4	 3	 up
5835000	 CONN	4	 3	 down
5836000	 CONN	4	 3	 up
5837000	 CONN	4	 3	 down
5838000	 CONN	4	 3	 up
5839000	 CONN	4	 3	 down
5840000	 CONN	4	 3	 up
5841000	 CONN	4	 3	 down
5842000	 CONN	4	 3	 up
5843000	 CONN	4	 3	 down
5844000	 CONN	4	 3	 up
5845000	 CONN	4	 3	 down
5846000	 CONN	4	 3	 up
5847000	 CONN	4	 3	 down
5848000	 CONN	4	 3	 up
5849000	 CONN	4	 3	 down
5850000	 CONN	4	 3	 up
5851000	 CONN	4	 3	 down
5852000	 CONN	4	 3	 up
5853000	 CONN	4	 3	 down
5854000	 CONN	4	 3	 up
5855000	 CONN	4	 3	 down
5856000	 CONN	4	 3	 up
5857000	 CONN	4	 3	 down
5858000	 CONN	4	 3	 up
5859000	 CONN	4	 3	 down
5860000	 CONN	4	 3	 up
5861000	 CONN	4	 3	 down
5862000	 CONN	4	 3	 up
5863000	 CONN	4	 3	 down
5864000	 CONN	4	 3	 up
5865000	 CONN	4	 3	 down
5866000	 CONN	4	 3	 up
5867000	 CONN	4	 3	 down
5868000	 CONN	4	 3	 up
5869000	 CONN	4	 3	 down
5870000	 CONN	4	 3	 up
5871000	 CONN	4	 3	 down
5872000	 CONN	4	 3	 up
5873000	 CONN	4	 3	 down
5874000	 CONN	4	 3	 up
5875000	 CONN	4	 3	 down
5876000	 CONN	4	 3	 up
5877000	 CONN	4	 3	 down
5878000	 CONN	4	 3	 up
5879000	 CONN	4	 3	 down
5880000	 CONN	4	 3	 up
5881000	 CONN	4	 3	 down
5882000	 CONN	4	 3	 up
5883000	 CONN	4	 3	 down
5884000	 CONN	4	 3	 up
5885000	 CONN	4	 3	 down
5886000	 CONN	4	 3	 up
5887000	 CONN	4	 3	 down
5888000	 CONN	4	 3	 up
5889000	 CONN	4	 3	 down
5890000	 CONN	4	 3	 up
5891000	 CONN	4	 3	 down
5892000	 CONN	4	 3	 up
5893000	 CONN	4	 3	 down
5894000	 CONN	4	 3	 up
5895000	 CONN	4	 3	 down
5896000	 CONN	4	 3	 up
5897000	 CONN	4	 3	 down
5898000	 CONN	4	 3	 up
5899000	 CONN	4	 3	 down
5900000	 CONN	4	 3	 up
5901000	 CONN	4	 3	 down
5902000	 CONN	4	 3	 up
5903000	 CONN	4	 3	 down
5904000	 CONN	4	 3	 up
5905000	 CONN	4	 3	 down
5906000	 CONN	4	 3	 up
5907000	 CONN	4	 3	 down
5908000	 CONN	4	 3	 up
5909000	 CONN	4	 3	 down
5910000	 CONN	4	 3	 up
5911000	 CONN	4	 3	 down
5912000	 CONN	4	 3	 up
5913000	 CONN	4	 3	 down
5914000	 CONN	4	 3	 up
5915000	 CONN	4	 3	 down
5916000	 CONN	4	 3	 up
5917000	 CONN	4	 3	 down
5918000	 CONN	4	 3	 up
5919000	 CONN	4	 3	 down
5920000	 CONN	4	 3	 up
5921000	 CONN	4	 3	 down
5922000	 CONN	4	 3	 up
5923000	 CONN	4	 3	 down
5924000	 CONN	4	 3	 up
5925000	 CONN	4	 3	 down
5926000	 CONN	4	 3	 up
5927000	 CONN	4	 3	 down
5928000	 CONN	4	 3	 up
5929000	 CONN	4	 3	 down
5930000	 CONN	4	 3	 up
5931000	 CONN	4	 3	 down
5932000	 CONN	4	 3	 up
5933000	 CONN	4	 3	 down
5934000	 CONN	4	 3	 up
5935000	 CONN	4	 3	 down
5936000	 CONN	4	 3	 up
5937000	 CONN	4	 3	 down
5938000	 CONN	4	 3	 up
5939000	 CONN	4	 3	 down
5940000	 CONN	4	 3	 up
5941000	 CONN	4	 3	 down
5942000	 CONN	4	 3	 up
5943000	 CONN	4	 3	 down
5944000	 CONN	4	 3	 up
5945000	 CONN	4	 3	 down
5946000	 CONN	4	 3	 up
5947000	 CONN	4	 3	 down
5948000	 CONN	4	 3	 up
5949000	 CONN	4	 3	 down
5950000	 CONN	4	 3	 up
5951000	 CONN	4	 3	 down
5952000	 CONN	4	 3	 up
5953000	 CONN	4	 3	 down
5954000	 CONN	4	 3	 up
5955000	 CONN	4	 3	 down
5956000	 CONN	4	 3	 up
5957000	 CONN	4	 3	 down
5958000	 CONN	4	 3	 up
5959000	 CONN	4	 3	 down
5960000	 CONN	4	 3	 up
5961000	 CONN	4	 3	 down
5962000	 CONN	4	 3	 up
5963000	 CONN	4	 3	 down
5964000	 CONN	4	 3	 up
5965000	 CONN	4	 3	 down
5966000	 CONN	4	 3	 up
5967000	 CONN	4	 3	 down
5968000	 CONN	4	 3	 up
5969000	 CONN	4	 3	 down
5970000	 CONN	4	 3	 up
5971000	 CONN	4	 3	 down
5972000	 CONN	4	 3	 up
5973000	 CONN	4	 3	 down
5974000	 CONN	4	 3	 up
5975000	 CONN	4	 3	 down
5976000	 CONN	4	 3	 up
5977000	 CONN	4	 3	 down
5978000	 CONN	4	 3	 up
5979000	 CONN	4	 3	 down
5980000	 CONN	4	 3	 up
5981000	 CONN	4	 3	 down
5982000	 CONN	4	 3	 up
5983000	 CONN	4	 3	 down
5984000	 CONN	4	 3	 up
5985000	 CONN	4	 3	 down
5986000	 CONN	4	 3	 up
5987000	 CONN	4	 3	 down
5988000	 CONN	4	 3	 up
5989000	 CONN	4	 3	 down
5990000	 CONN	4	 3	 up
5991000	 CONN	4	 3	 down
5992000	 CONN	4	 3	 up
5993000	 CONN	4	 3	 down
5994000	 CONN	4	 3	 up
5995000	 CONN	4	 3	 down
5996000	 CONN	4	 3	 up
5997000	 CONN	4	 3	 down
5998000	 CONN	4	 3	 up
5999000	 CONN	4	 3	 down
6000000	 CONN	4	 3	 up
6001000	 CONN	4	 3	 down
6002000	 CONN	4	 3	 up
6003000	 CONN	4	 3	 down
6004000	 CONN	4	 3	 up
6005000	 CONN	4	 3	 down
6006000	 CONN	4	 3	 up
6007000	 CONN	4	 3	 down
6008000	 CONN	4	 3	 up
6009000	 CONN	4	 3	 down
6010000	 CONN	4	 3	 up
6011000	 CONN	4	 3	 down
6012000	 CONN	4	 3	 up
6013000	 CONN	4	 3	 down
6014000	 CONN	4	 3	 up
6015000	 CONN	4	 3	 down
6016000	 CONN	4	 3	 up
6017000	 CONN	4	 3	 down
6018000	 CONN	4	 3	 up
6019000	 CONN	4	 3	 down
6020000	 CONN	4	 3	 up
6021000	 CONN	4	 3	 down
6022000	 CONN	4	 3	 up
6023000	 CONN	4	 3	 down
6024000	 CONN	4	 3	 up
6025000	 CONN	4	 3	 down
6026000	 CONN	4	 3	 up
6027000	 CONN	4	 3	 down
6028000	 CONN	4	 3	 up
6029000	 CONN	4	 3	 down
6030000	 CONN	4	 3	 up
6031000	 CONN	4	 3	 down
6032000	 CONN	4	 3	 up
6033000	 CONN	4	 3	 down
6034000	 CONN	4	 3	 up
6035000	 CONN	4	 3	 down
6036000	 CONN	4	 3	 up
6037000	 CONN	4	 3	 down
6038000	 CONN	4	 3	 up
6039000	 CONN	4	 3	 down
6040000	 CONN	4	 3	 up
6041000	 CONN	4	 3	 down
6042000	 CONN	4	 3	 up
6043000	 CONN	4	 3	 down
6044000	 CONN	4	 3	 up
6045000	 CONN	4	 3	 down
6046000	 CONN	4	 3	 up
6047000	 CONN	4	 3	 down
6048000	 CONN	4	 3	 up
6049000	 CONN	4	 3	 down
6050000	 CONN	4	 3	 up
6051000	 CONN	4	 3	 down
6052000	 CONN	4	 3	 up
6053000	 CONN	4	 3	 down
6054000	 CONN	4	 3	 up
6055000	 CONN	4	 3	 down
6056000	 CONN	4	 3	 up
6057000	 CONN	4	 3	 down
6058000	 CONN	4	 3	 up
6059000	 CONN	4	 3	 down
6060000	 CONN	4	 3	 up
6061000	 CONN	4	 3	 down
6062000	 CONN	4	 3	 up
6063000	 CONN	4	 3	 down
6064000	 CONN	4	 3	 up
6065000	 CONN	4	 3	 down
6066000	 CONN	4	 3	 up
6067000	 CONN	4	 3	 down
6068000	 CONN	4	 3	 up
6069000	 CONN	4	 3	 down
6070000	 CONN	4	 3	 up
6071000	 CONN	4	 3	 down
6072000	 CONN	4	 3	 up
6073000	 CONN	4	 3	 down
6074000	 CONN	4	 3	 up
6075000	 CONN	4	 3	 down
6076000	 CONN	4	 3	 up
6077000	 CONN	4	 3	 down
6078000	 CONN	4	 3	 up
6079000	 CONN	4	 3	 down
6080000	 CONN	4	 3	 up
6081000	 CONN	4	 3	 down
6082000	 CONN	4	 3	 up
6083000	 CONN	4	 3	 down
6084000	 CONN	4	 3	 up
6085000	 CONN	4	 3	 down
6086000	 CONN	4	 3	 up
6087000	 CONN	4	 3	 down
6088000	 CONN	4	 3	 up
6089000	 CONN	4	 3	 down
6090000	 CONN	4	 3	 up
6091000	 CONN	4	 3	 down
6092000	 CONN	4	 3	 up
6093000	 CONN	4	 3	 down
6094000	 CONN	4	 3	 up
6095000	 CONN	4	 3	 down
6096000	 CONN	4	 3	 up
6097000	 CONN	4	 3	 down
6098000	 CONN	4	 3	 up
6099000	 CONN	4	 3	 down
6100000	 CONN	4	 3	 up
6101000	 CONN	4	 3	 down
6102000	 CONN	4	 3	 up
6103000	 CONN	4	 3	 down
6104000	 CONN	4	 3	 up
6105000	 CONN	4	 3	 down
6106000	 CONN	4	 3	 up
6107000	 CONN	4	 3	 down
6108000	 CONN	4	 3	 up
6109000	 CONN	4	 3	 down
6110000	 CONN	4	 3	 up
6111000	 CONN	4	 3	 down
6112000	 CONN	4	 3	 up
6113000	 CONN	4	 3	 down
6114000	 CONN	4	 3	 up
6115000	 CONN	4	 3	 down
6116000	 CONN	4	 3	 up
6117000	 CONN	4	 3	 down
6118000	 CONN	4	 3	 up
6119000	 CONN	4	 3	 down
6120000	 CONN	4	 3	 up
6121000	 CONN	4	 3	 down
6122000	 CONN	4	 3	 up
6123000	 CONN	4	 3	 down
6124000	 CONN	4	 3	 up
6125000	 CONN	4	 3	 down
6126000	 CONN	4	 3	 up
6127000	 CONN	4	 3	 down
6128000	 CONN	4	 3	 up
6129000	 CONN	4	 3	 down
6130000	 CONN	4	 3	 up
6131000	 CONN	4	 3	 down
6132000	 CONN	4	 3	 up
6133000	 CONN	4	 3	 down
6134000	 CONN	4	 3	 up
6135000	 CONN	4	 3	 down
6136000	 CONN	4	 3	 up
6137000	 CONN	4	 3	 down
6138000	 CONN	4	 3	 up
6139000	 CONN	4	 3	 down
6140000	 CONN	4	 3	 up
6141000	 CONN	4	 3	 down
6142000	 CONN	4	 3	 up
6143000	 CONN	4	 3	 down
6144000	 CONN	4	 3	 up
6145000	 CONN	4	 3	 down
6146000	 CONN	4	 3	 up
6147000	 CONN	4	 3	 down
6148000	 CONN	4	 3	 up
6149000	 CONN	4	 3	 down
6150000	 CONN	4	 3	 up
6151000	 CONN	4	 3	 down
6152000	 CONN	4	 3	 up
6153000	 CONN	4	 3	 down
6154000	 CONN	4	 3	 up
6155000	 CONN	4	 3	 down
6156000	 CONN	4	 3	 up
6157000	 CONN	4	 3	 down
6158000	 CONN	4	 3	 up
6159000	 CONN	4	 3	 down
6160000	 CONN	4	 3	 up
6161000	 CONN	4	 3	 down
6162000	 CONN	4	 3	 up
6163000	 CONN	4	 3	 down
6164000	 CONN	4	 3	 up
6165000	 CONN	4	 3	 down
6166000	 CONN	4	 3	 up
6167000	 CONN	4	 3	 down
6168000	 CONN	4	 3	 up
6169000	 CONN	4	 3	 down
6170000	 CONN	4	 3	 up
6171000	 CONN	4	 3	 down
6172000	 CONN	4	 3	 up
6173000	 CONN	4	 3	 down
6174000	 CONN	4	 3	 up
6175000	 CONN	4	 3	 down
6176000	 CONN	4	 3	 up
6177000	 CONN	4	 3	 down
6178000	 CONN	4	 3	 up
6179000	 CONN	4	 3	 down
6180000	 CONN	4	 3	 up
6181000	 CONN	4	 3	 down
6182000	 CONN	4	 3	 up
6183000	 CONN	4	 3	 down
6184000	 CONN	4	 3	 up
6185000	 CONN	4	 3	 down
6186000	 CONN	4	 3	 up
6187000	 CONN	4	 3	 down
6188000	 CONN	4	 3	 up
6189000	 CONN	4	 3	 down
6190000	 CONN	4	 3	 up
6191000	 CONN	4	 3	 down
6192000	 CONN	4	 3	 up
6193000	 CONN	4	 3	 down
6194000	 CONN	4	 3	 up
6195000	 CONN	4	 3	 down
6196000	 CONN	4	 3	 up
6197000	 CONN	4	 3	 down
6198000	 CONN	4	 3	 up
6199000	 CONN	4	 3	 down
6200000	 CONN	4	 3	 up
6201000	 CONN	4	 3	 down
6202000	 CONN	4	 3	 up
6203000	 CONN	4	 3	 down
6204000	 CONN	4	 3	 up
6205000	 CONN	4	 3	 down
6206000	 CONN	4	 3	 up
6207000	 CONN	4	 3	 down
6208000	 CONN	4	 3	 up
6209000	 CONN	4	 3	 down
6210000	 CONN	4	 3	 up
6211000	 CONN	4	 3	 down
6212000	 CONN	4	 3	 up
6213000	 CONN	4	 3	 down
6214000	 CONN	4	 3	 up
6215000	 CONN	4	 3	 down
6216000	 CONN	4	 3	 up
6217000	 CONN	4	 3	 down
6218000	 CONN	4	 3	 up
6219000	 CONN	4	 3	 down
6220000	 CONN	4	 3	 up
6221000	 CONN	4	 3	 down
6222000	 CONN	4	 3	 up
6223000	 CONN	4	 3	 down
6224000	 CONN	4	 3	 up
6225000	 CONN	4	 3	 down
6226000	 CONN	4	 3	 up
6227000	 CONN	4	 3	 down
6228000	 CONN	4	 3	 up
6229000	 CONN	4	 3	 down
6230000	 CONN	4	 3	 up
6231000	 CONN	4	 3	 down
6232000	 CONN	4	 3	 up
6233000	 CONN	4	 3	 down
6234000	 CONN	4	 3	 up
6235000	 CONN	4	 3	 down
6236000	 CONN	4	 3	 up
6237000	 CONN	4	 3	 down
6238000	 CONN	4	 3	 up
6239000	 CONN	4	 3	 down
6240000	 CONN	4	 3	 up
6241000	 CONN	4	 3	 down
6242000	 CONN	4	 3	 up
6243000	 CONN	4	 3	 down
6244000	 CONN	4	 3	 up
6245000	 CONN	4	 3	 down
6246000	 CONN	4	 3	 up
6247000	 CONN	4	 3	 down
6248000	 CONN	4	 3	 up
6249000	 CONN	4	 3	 down
6250000	 CONN	4	 3	 up
6251000	 CONN	4	 3	 down
6252000	 CONN	4	 3	 up
6253000	 CONN	4	 3	 down
6254000	 CONN	4	 3	 up
6255000	 CONN	4	 3	 down
6256000	 CONN	4	 3	 up
6257000	 CONN	4	 3	 down
6258000	 CONN	4	 3	 up
6259000	 CONN	4	 3	 down
6260000	 CONN	4	 3	 up
6261000	 CONN	4	 3	 down
6262000	 CONN	4	 3	 up
6263000	 CONN	4	 3	 down
6264000	 CONN	4	 3	 up
6265000	 CONN	4	 3	 down
6266000	 CONN	4	 3	 up
6267000	 CONN	4	 3	 down
6268000	 CONN	4	 3	 up
6269000	 CONN	4	 3	 down
6270000	 CONN	4	 3	 up
6271000	 CONN	4	 3	 down
6272000	 CONN	4	 3	 up
6273000	 CONN	4	 3	 down
6274000	 CONN	4	 3	 up
6275000	 CONN	4	 3	 down
6276000	 CONN	4	 3	 up
6277000	 CONN	4	 3	 down
6278000	 CONN	4	 3	 up
6279000	 CONN	4	 3	 down
6280000	 CONN	4	 3	 up
6281000	 CONN	4	 3	 down
6282000	 CONN	4	 3	 up
6283000	 CONN	4	 3	 down
6284000	 CONN	4	 3	 up
6285000	 CONN	4	 3	 down
6286000	 CONN	4	 3	 up
6287000	 CONN	4	 3	 down
6288000	 CONN	4	 3	 up
6289000	 CONN	4	 3	 down
6290000	 CONN	4	 3	 up
6291000	 CONN	4	 3	 down
6292000	 CONN	4	 3	 up
6293000	 CONN	4	 3	 down
6294000	 CONN	4	 3	 up
6295000	 CONN	4	 3	 down
6296000	 CONN	4	 3	 up
6297000	 CONN	4	 3	 down
6298000	 CONN	4	 3	 up
6299000	 CONN	4	 3	 down
6300000	 CONN	4	 3	 up
6301000	 CONN	4	 3	 down
6302000	 CONN	4	 3	 up
6303000	 CONN	4	 3	 down
6304000	 CONN	4	 3	 up
6305000	 CONN	4	 3	 down
6306000	 CONN	4	 3	 up
6307000	 CONN	4	 3	 down
6308000	 CONN	4	 3	 up
6309000	 CONN	4	 3	 down
6310000	 CONN	4	 3	 up
6311000	 CONN	4	 3	 down
6312000	 CONN	4	 3	 up
6313000	 CONN	4	 3	 down
6314000	 CONN	4	 3	 up
6315000	 CONN	4	 3	 down
6316000	 CONN	4	 3	 up
6317000	 CONN	4	 3	 down
6318000	 CONN	4	 3	 up
6319000	 CONN	4	 3	 down
6320000	 CONN	4	 3	 up
6321000	 CONN	4	 3	 down
6322000	 CONN	4	 3	 up
6323000	 CONN	4	 3	 down
6324000	 CONN	4	 3	 up
6325000	 CONN	4	 3	 down
6326000	 CONN	4	 3	 up
6327000	 CONN	4	 3	 down
6328000	 CONN	4	 3	 up
6329000	 CONN	4	 3	 down
6330000	 CONN	4	 3	 up
6331000	 CONN	4	 3	 down
6332000	 CONN	4	 3	 up
6333000	 CONN	4	 3	 down
6334000	 CONN	4	 3	 up
6335000	 CONN	4	 3	 down
6336000	 CONN	4	 3	 up
6337000	 CONN	4	 3	 down
6338000	 CONN	4	 3	 up
6339000	 CONN	4	 3	 down
6340000	 CONN	4	 3	 up
6341000	 CONN	4	 3	 down
6342000	 CONN	4	 3	 up
6343000	 CONN	4	 3	 down
6344000	 CONN	4	 3	 up
6345000	 CONN	4	 3	 down
6346000	 CONN	4	 3	 up
6347000	 CONN	4	 3	 down
6348000	 CONN	4	 3	 up
6349000	 CONN	4	 3	 down
6350000	 CONN	4	 3	 up
6351000	 CONN	4	 3	 down
6352000	 CONN	4	 3	 up
6353000	 CONN	4	 3	 down
6354000	 CONN	4	 3	 up
6355000	 CONN	4	 3	 down
6356000	 CONN	4	 3	 up
6357000	 CONN	4	 3	 down
6358000	 CONN	4	 3	 up
6359000	 CONN	4	 3	 down
6360000	 CONN	4	 3	 up
6361000	 CONN	4	 3	 down
6362000	 CONN	4	 3	 up
6363000	 CONN	4	 3	 down
6364000	 CONN	4	 3	 up
6365000	 CONN	4	 3	 down
6366000	 CONN	4	 3	 up
6367000	 CONN	4	 3	 down
6368000	 CONN	4	 3	 up
6369000	 CONN	4	 3	 down
6370000	 CONN	4	 3	 up
6371000	 CONN	4	 3	 down
6372000	 CONN	4	 3	 up
6373000	 CONN	4	 3	 down
6374000	 CONN	4	 3	 up
6375000	 CONN	4	 3	 down
6376000	 CONN	4	 3	 up
6377000	 CONN	4	 3	 down
6378000	 CONN	4	 3	 up
6379000	 CONN	4	 3	 down
6380000	 CONN	4	 3	 up
6381000	 CONN	4	 3	 down
6382000	 CONN	4	 3	 up
6383000	 CONN	4	 3	 down
6384000	 CONN	4	 3	 up
6385000	 CONN	4	 3	 down
6386000	 CONN	4	 3	 up
6387000	 CONN	4	 3	 down
6388000	 CONN	4	 3	 up
6389000	 CONN	4	 3	 down
6390000	 CONN	4	 3	 up
6391000	 CONN	4	 3	 down
6392000	 CONN	4	 3	 up
6393000	 CONN	4	 3	 down
6394000	 CONN	4	 3	 up
6395000	 CONN	4	 3	 down
6396000	 CONN	4	 3	 up
6397000	 CONN	4	 3	 down
6398000	 CONN	4	 3	 up
6399000	 CONN	4	 3	 down
6400000	 CONN	4	 3	 up
6401000	 CONN	4	 3	 down
6402000	 CONN	4	 3	 up
6403000	 CONN	4	 3	 down
6404000	 CONN	4	 3	 up
6405000	 CONN	4	 3	 down
6406000	 CONN	4	 3	 up
6407000	 CONN	4	 3	 down
6408000	 CONN	4	 3	 up
6409000	 CONN	4	 3	 down
6410000	 CONN	4	 3	 up
6411000	 CONN	4	 3	 down
6412000	 CONN	4	 3	 up
6413000	 CONN	4	 3	 down
6414000	 CONN	4	 3	 up
6415000	 CONN	4	 3	 down
6416000	 CONN	4	 3	 up
6417000	 CONN	4	 3	 down
6418000	 CONN	4	 3	 up
6419000	 CONN	4	 3	 down
6420000	 CONN	4	 3	 up
6421000	 CONN	4	 3	 down
6422000	 CONN	4	 3	 up
6423000	 CONN	4	 3	 down
6424000	 CONN	4	 3	 up
6425000	 CONN	4	 3	 down
6426000	 CONN	4	 3	 up
6427000	 CONN	4	 3	 down
6428000	 CONN	4	 3	 up
6429000	 CONN	4	 3	 down
6430000	 CONN	4	 3	 up
6431000	 CONN	4	 3	 down
6432000	 CONN	4	 3	 up
6433000	 CONN	4	 3	 down
6434000	 CONN	4	 3	 up
6435000	 CONN	4	 3	 down
6436000	 CONN	4	 3	 up
6437000	 CONN	4	 3	 down
6438000	 CONN	4	 3	 up
6439000	 CONN	4	 3	 down
6440000	 CONN	4	 3	 up
6441000	 CONN	4	 3	 down
6442000	 CONN	4	 3	 up
6443000	 CONN	4	 3	 down
6444000	 CONN	4	 3	 up
6445000	 CONN	4	 3	 down
6446000	 CONN	4	 3	 up
6447000	 CONN	4	 3	 down
6448000	 CONN	4	 3	 up
6449000	 CONN	4	 3	 down
6450000	 CONN	4	 3	 up
6451000	 CONN	4	 3	 down
6452000	 CONN	4	 3	 up
6453000	 CONN	4	 3	 down
6454000	 CONN	4	 3	 up
6455000	 CONN	4	 3	 down
6456000	 CONN	4	 3	 up
6457000	 CONN	4	 3	 down
6458000	 CONN	4	 3	 up
6459000	 CONN	4	 3	 down
6460000	 CONN	4	 3	 up
6461000	 CONN	4	 3	 down
6462000	 CONN	4	 3	 up
6463000	 CONN	4	 3	 down
6464000	 CONN	4	 3	 up
6465000	 CONN	4	 3	 down
6466000	 CONN	4	 3	 up
6467000	 CONN	4	 3	 down
6468000	 CONN	4	 3	 up
6469000	 CONN	4	 3	 down
6470000	 CONN	4	 3	 up
6471000	 CONN	4	 3	 down
6472000	 CONN	4	 3	 up
6473000	 CONN	4	 3	 down
6474000	 CONN	4	 3	 up
6475000	 CONN	4	 3	 down
6476000	 CONN	4	 3	 up
6477000	 CONN	4	 3	 down
6478000	 CONN	4	 3	 up
6479000	 CONN	4	 3	 down
6480000	 CONN	4	 3	 up
6481000	 CONN	4	 3	 down
6482000	 CONN	4	 3	 up
6483000	 CONN	4	 3	 down
6484000	 CONN	4	 3	 up
6485000	 CONN	4	 3	 down
6486000	 CONN	4	 3	 up
6487000	 CONN	4	 3	 down
6488000	 CONN	4	 3	 up
6489000	 CONN	4	 3	 down
6490000	 CONN	4	 3	 up
6491000	 CONN	4	 3	 down
6492000	 CONN	4	 3	 up
6493000	 CONN	4	 3	 down
6494000	 CONN	4	 3	 up
6495000	 CONN	4	 3	 down
6496000	 CONN	4	 3	 up
6497000	 CONN	4	 3	 down
6498000	 CONN	4	 3	 up
6499000	 CONN	4	 3	 down
6500000	 CONN	4	 3	 up
6501000	 CONN	4	 3	 down
6502000	 CONN	4	 3	 up
6503000	 CONN	4	 3	 down
6504000	 CONN	4	 3	 up
6505000	 CONN	4	 3	 down
6506000	 CONN	4	 3	 up
6507000	 CONN	4	 3	 down
6508000	 CONN	4	 3	 up
6509000	 CONN	4	 3	 down
6510000	 CONN	4	 3	 up
6511000	 CONN	4	 3	 down
6512000	 CONN	4	 3	 up
6513000	 CONN	4	 3	 down
6514000	 CONN	4	 3	 up
6515000	 CONN	4	 3	 down
6516000	 CONN	4	 3	 up
6517000	 CONN	4	 3	 down
6518000	 CONN	4	 3	 up
6519000	 CONN	4	 3	 down
6520000	 CONN	4	 3	 up
6521000	 CONN	4	 3	 down
6522000	 CONN	4	 3	 up
6523000	 CONN	4	 3	 down
6524000	 CONN	4	 3	 up
6525000	 CONN	4	 3	 down
6526000	 CONN	4	 3	 up
6527000	 CONN	4	 3	 down
6528000	 CONN	4	 3	 up
6529000	 CONN	4	 3	 down
6530000	 CONN	4	 3	 up
6531000	 CONN	4	 3	 down
6532000	 CONN	4	 3	 up
6533000	 CONN	4	 3	 down
6534000	 CONN	4	 3	 up
6535000	 CONN	4	 3	 down
6536000	 CONN	4	 3	 up
6537000	 CONN	4	 3	 down
6538000	 CONN	4	 3	 up
6539000	 CONN	4	 3	 down
6540000	 CONN	4	 3	 up
6541000	 CONN	4	 3	 down
6542000	 CONN	4	 3	 up
6543000	 CONN	4	 3	 down
6544000	 CONN	4	 3	 up
6545000	 CONN	4	 3	 down
6546000	 CONN	4	 3	 up
6547000	 CONN	4	 3	 down
6548000	 CONN	4	 3	 up
6549000	 CONN	4	 3	 down
6550000	 CONN	4	 3	 up
6551000	 CONN	4	 3	 down
6552000	 CONN	4	 3	 up
6553000	 CONN	4	 3	 down
6554000	 CONN	4	 3	 up
6555000	 CONN	4	 3	 down
6556000	 CONN	4	 3	 up
6557000	 CONN	4	 3	 down
6558000	 CONN	4	 3	 up
6559000	 CONN	4	 3	 down
6560000	 CONN	4	 3	 up
6561000	 CONN	4	 3	 down
6562000	 CONN	4	 3	 up
6563000	 CONN	4	 3	 down
6564000	 CONN	4	 3	 up
6565000	 CONN	4	 3	 down
6566000	 CONN	4	 3	 up
6567000	 CONN	4	 3	 down
6568000	 CONN	4	 3	 up
6569000	 CONN	4	 3	 down
6570000	 CONN	4	 3	 up
6571000	 CONN	4	 3	 down
6572000	 CONN	4	 3	 up
6573000	 CONN	4	 3	 down
6574000	 CONN	4	 3	 up
6575000	 CONN	4	 3	 down
6576000	 CONN	4	 3	 up
6577000	 CONN	4	 3	 down
6578000	 CONN	4	 3	 up
6579000	 CONN	4	 3	 down
6580000	 CONN	4	 3	 up
6581000	 CONN	4	 3	 down
6582000	 CONN	4	 3	 up
6583000	 CONN	4	 3	 down
6584000	 CONN	4	 3	 up
6585000	 CONN	4	 3	 down
6586000	 CONN	4	 3	 up
6587000	 CONN	4	 3	 down
6588000	 CONN	4	 3	 up
6589000	 CONN	4	 3	 down
6590000	 CONN	4	 3	 up
6591000	 CONN	4	 3	 down
6592000	 CONN	4	 3	 up
6593000	 CONN	4	 3	 down
6594000	 CONN	4	 3	 up
6595000	 CONN	4	 3	 down
6596000	 CONN	4	 3	 up
6597000	 CONN	4	 3	 down
6598000	 CONN	4	 3	 up
6599000	 CONN	4	 3	 down
6600000	 CONN	4	 3	 up
6601000	 CONN	4	 3	 down
6602000	 CONN	4	 3	 up
6603000	 CONN	4	 3	 down
6604000	 CONN	4	 3	 up
6605000	 CONN	4	 3	 down
6606000	 CONN	4	 3	 up
6607000	 CONN	4	 3	 down
6608000	 CONN	4	 3	 up
6609000	 CONN	4	 3	 down
6610000	 CONN	4	 3	 up
6611000	 CONN	4	 3	 down
6612000	 CONN	4	 3	 up
6613000	 CONN	4	 3	 down
6614000	 CONN	4	 3	 up
6615000	 CONN	4	 3	 down
6616000	 CONN	4	 3	 up
6617000	 CONN	4	 3	 down
6618000	 CONN	4	 3	 up
6619000	 CONN	4	 3	 down
6620000	 CONN	4	 3	 up
6621000	 CONN	4	 3	 down
6622000	 CONN	4	 3	 up
6623000	 CONN	4	 3	 down
6624000	 CONN	4	 3	 up
6625000	 CONN	4	 3	 down
6626000	 CONN	4	 3	 up
6627000	 CONN	4	 3	 down
6628000	 CONN	4	 3	 up
6629000	 CONN	4	 3	 down
6630000	 CONN	4	 3	 up
6631000	 CONN	4	 3	 down
6632000	 CONN	4	 3	 up
6633000	 CONN	4	 3	 down
6634000	 CONN	4	 3	 up
6635000	 CONN	4	 3	 down
